ACSSF,2011e5,ma,000,0001,0009621,157,56
ACSSF,2011e5,ma,000,0001,0009622,283,122
ACSSF,2011e5,ma,000,0001,0009623,2735,1248
ACSSF,2011e5,ma,000,0001,0009624,392,218
ACSSF,2011e5,ma,000,0001,0009625,263,137
ACSSF,2011e5,ma,000,0001,0009626,1751,687
ACSSF,2011e5,ma,000,0001,0009627,323,143
ACSSF,2011e5,ma,000,0001,0009628,37,21
ACSSF,2011e5,ma,000,0001,0009629,6,10
ACSSF,2011e5,ma,000,0001,0009630,521,182
ACSSF,2011e5,ma,000,0001,0009631,253,119
ACSSF,2011e5,ma,000,0001,0009632,70,33
ACSSF,2011e5,ma,000,0001,0009633,10,35
ACSSF,2011e5,ma,000,0001,0009634,288,120
ACSSF,2011e5,ma,000,0001,0009635,1332,518
ACSSF,2011e5,ma,000,0001,0009636,4725,1999
ACSSF,2011e5,ma,000,0001,0009637,370,92
ACSSF,2011e5,ma,000,0001,0009638,66,19
ACSSF,2011e5,ma,000,0001,0009639,1325,569
ACSSF,2011e5,ma,000,0001,0009640,118,56
ACSSF,2011e5,ma,000,0001,0009641,262,163
ACSSF,2011e5,ma,000,0001,0009642,307,116
ACSSF,2011e5,ma,000,0001,0009643,0,0
ACSSF,2011e5,ma,000,0001,0009644,117,43
ACSSF,2011e5,ma,000,0001,0009645,666,397
ACSSF,2011e5,ma,000,0001,0009646,325,161
ACSSF,2011e5,ma,000,0001,0009647,10215,4091
ACSSF,2011e5,ma,000,0001,0009648,1552,654
ACSSF,2011e5,ma,000,0001,0009649,132,54
ACSSF,2011e5,ma,000,0001,0009650,876,355
ACSSF,2011e5,ma,000,0001,0009651,3522,1441
ACSSF,2011e5,ma,000,0001,0009652,108,88
ACSSF,2011e5,ma,000,0001,0009653,94,54
ACSSF,2011e5,ma,000,0001,0009654,208,69
ACSSF,2011e5,ma,000,0001,0009655,80,33
ACSSF,2011e5,ma,000,0001,0009656,391,184
ACSSF,2011e5,ma,000,0001,0009657,176,71
ACSSF,2011e5,ma,000,0001,0009658,118,81
ACSSF,2011e5,ma,000,0001,0009659,1679,653
ACSSF,2011e5,ma,000,0001,0009660,400,161
ACSSF,2011e5,ma,000,0001,0009661,4506,1674
ACSSF,2011e5,ma,000,0001,0009662,441,211
ACSSF,2011e5,ma,000,0001,0009663,157,91
ACSSF,2011e5,ma,000,0001,0009664,74,33
ACSSF,2011e5,ma,000,0001,0009665,1891,857
ACSSF,2011e5,ma,000,0001,0009666,876,419
ACSSF,2011e5,ma,000,0001,0009667,2821,799
ACSSF,2011e5,ma,000,0001,0009668,375,152
ACSSF,2011e5,ma,000,0001,0009669,143,56
ACSSF,2011e5,ma,000,0001,0009670,120,107
ACSSF,2011e5,ma,000,0001,0009671,648,182
ACSSF,2011e5,ma,000,0001,0009672,181,172
ACSSF,2011e5,ma,000,0001,0009673,100,63
ACSSF,2011e5,ma,000,0001,0009674,2955,1088
ACSSF,2011e5,ma,000,0001,0009675,1769,729
ACSSF,2011e5,ma,000,0001,0009676,128,59
ACSSF,2011e5,ma,000,0001,0009677,344,211
ACSSF,2011e5,ma,000,0001,0009678,121,59
ACSSF,2011e5,ma,000,0001,0009679,3586,1513
ACSSF,2011e5,ma,000,0001,0009680,108,41
ACSSF,2011e5,ma,000,0001,0009681,459,156
ACSSF,2011e5,ma,000,0001,0009682,248,84
ACSSF,2011e5,ma,000,0001,0009683,399,128
ACSSF,2011e5,ma,000,0001,0009684,1685,556
ACSSF,2011e5,ma,000,0001,0009685,211,93
ACSSF,2011e5,ma,000,0001,0009686,1696,607
ACSSF,2011e5,ma,000,0001,0009687,1249,566
ACSSF,2011e5,ma,000,0001,0009688,2459,1031
ACSSF,2011e5,ma,000,0001,0009689,75,55
ACSSF,2011e5,ma,000,0001,0009690,11748,4611
ACSSF,2011e5,ma,000,0001,0009691,346,196
ACSSF,2011e5,ma,000,0001,0009692,30,16
ACSSF,2011e5,ma,000,0001,0009693,,
ACSSF,2011e5,ma,000,0001,0009694,30,16
ACSSF,2011e5,ma,000,0001,0009695,,
ACSSF,2011e5,ma,000,0001,0009696,30,16
ACSSF,2011e5,ma,000,0001,0009697,,
ACSSF,2011e5,ma,000,0001,0009698,30,16
ACSSF,2011e5,ma,000,0001,0009699,,
ACSSF,2011e5,ma,000,0001,0009700,,
ACSSF,2011e5,ma,000,0001,0009701,30,16
ACSSF,2011e5,ma,000,0001,0009702,15484,9165
ACSSF,2011e5,ma,000,0001,0009703,288219,112602
ACSSF,2011e5,ma,000,0001,0009704,13109,6486
ACSSF,2011e5,ma,000,0001,0009705,37598,15110
ACSSF,2011e5,ma,000,0001,0009706,57242,22834
ACSSF,2011e5,ma,000,0001,0009707,58565,22401
ACSSF,2011e5,ma,000,0001,0009708,3075,1610
ACSSF,2011e5,ma,000,0001,0009709,40386,17094
ACSSF,2011e5,ma,000,0001,0009710,8212,3541
ACSSF,2011e5,ma,000,0001,0009711,4517,1669
ACSSF,2011e5,ma,000,0001,0009712,7084,2484
ACSSF,2011e5,ma,000,0001,0009713,3452,1427
ACSSF,2011e5,ma,000,0001,0009714,5623,2532
ACSSF,2011e5,ma,000,0001,0009715,4506,1674
ACSSF,2011e5,ma,000,0001,0009716,3100,1405
ACSSF,2011e5,ma,000,0001,0009717,5820,2679
ACSSF,2011e5,ma,000,0001,0009718,7081,3106
ACSSF,2011e5,ma,000,0001,0009719,10215,4091
ACSSF,2011e5,ma,000,0001,0009720,11748,4611
ACSSF,2011e5,ma,000,0001,0009721,15484,9165
ACSSF,2011e5,ma,000,0001,0009722,52156,20857
ACSSF,2011e5,ma,000,0001,0009723,106354,40939
ACSSF,2011e5,ma,000,0001,0009724,48244,18058
ACSSF,2011e5,ma,000,0001,0009725,35184,13203
ACSSF,2011e5,ma,000,0001,0009726,46281,19545
ACSSF,2011e5,ma,000,0001,0009727,13109,6486
ACSSF,2011e5,ma,000,0001,0009728,37598,15110
ACSSF,2011e5,ma,000,0001,0009729,9588,4349
ACSSF,2011e5,ma,000,0001,0009730,33326,13414
ACSSF,2011e5,ma,000,0001,0009731,14328,5071
ACSSF,2011e5,ma,000,0001,0009732,58565,22401
ACSSF,2011e5,ma,000,0001,0009733,129709,50806
ACSSF,2011e5,ma,000,0001,0009734,106354,40939
ACSSF,2011e5,ma,000,0001,0009735,52156,20857
ACSSF,2011e5,ma,000,0001,0009736,48244,18058
ACSSF,2011e5,ma,000,0001,0009737,35184,13203
ACSSF,2011e5,ma,000,0001,0009738,46281,19545
ACSSF,2011e5,ma,000,0001,0009739,106354,40939
ACSSF,2011e5,ma,000,0001,0009740,52156,20857
ACSSF,2011e5,ma,000,0001,0009741,15484,9165
ACSSF,2011e5,ma,000,0001,0009742,288219,112602
ACSSF,2011e5,ma,000,0001,0009743,13109,6486
ACSSF,2011e5,ma,000,0001,0009744,37598,15110
ACSSF,2011e5,ma,000,0001,0009745,57242,22834
ACSSF,2011e5,ma,000,0001,0009746,58565,22401
ACSSF,2011e5,ma,000,0001,0009747,3075,1610
ACSSF,2011e5,ma,000,0001,0009748,40386,17094
ACSSF,2011e5,ma,000,0001,0009749,8212,3541
ACSSF,2011e5,ma,000,0001,0009750,4517,1669
ACSSF,2011e5,ma,000,0001,0009751,7084,2484
ACSSF,2011e5,ma,000,0001,0009752,3452,1427
ACSSF,2011e5,ma,000,0001,0009753,5623,2532
ACSSF,2011e5,ma,000,0001,0009754,4506,1674
ACSSF,2011e5,ma,000,0001,0009755,3100,1405
ACSSF,2011e5,ma,000,0001,0009756,5820,2679
ACSSF,2011e5,ma,000,0001,0009757,7081,3106
ACSSF,2011e5,ma,000,0001,0009758,10215,4091
ACSSF,2011e5,ma,000,0001,0009759,11748,4611
ACSSF,2011e5,ma,000,0001,0009760,15484,9165
ACSSF,2011e5,ma,000,0001,0009761,52156,20857
ACSSF,2011e5,ma,000,0001,0009762,106354,40939
ACSSF,2011e5,ma,000,0001,0009763,48244,18058
ACSSF,2011e5,ma,000,0001,0009764,35184,13203
ACSSF,2011e5,ma,000,0001,0009765,46281,19545
ACSSF,2011e5,ma,000,0001,0009766,13109,6486
ACSSF,2011e5,ma,000,0001,0009767,37598,15110
ACSSF,2011e5,ma,000,0001,0009768,9588,4349
ACSSF,2011e5,ma,000,0001,0009769,33326,13414
ACSSF,2011e5,ma,000,0001,0009770,14328,5071
ACSSF,2011e5,ma,000,0001,0009771,58565,22401
ACSSF,2011e5,ma,000,0001,0009772,129709,50806
ACSSF,2011e5,ma,000,0001,0009773,106354,40939
ACSSF,2011e5,ma,000,0001,0009774,52156,20857
ACSSF,2011e5,ma,000,0001,0009775,48244,18058
ACSSF,2011e5,ma,000,0001,0009776,35184,13203
ACSSF,2011e5,ma,000,0001,0009777,46281,19545
ACSSF,2011e5,ma,000,0001,0009778,106354,40939
ACSSF,2011e5,ma,000,0001,0009779,52156,20857
ACSSF,2011e5,ma,000,0001,0009780,384382,150113
ACSSF,2011e5,ma,000,0001,0009781,288219,112602
ACSSF,2011e5,ma,000,0001,0009782,37598,15110
ACSSF,2011e5,ma,000,0001,0009783,58565,22401
ACSSF,2011e5,ma,000,0001,0009784,350040,135775
ACSSF,2011e5,ma,000,0001,0009785,9933,4524
ACSSF,2011e5,ma,000,0001,0009786,30957,12890
ACSSF,2011e5,ma,000,0001,0009787,54625,21561
ACSSF,2011e5,ma,000,0001,0009788,299337,116263
ACSSF,2011e5,ma,000,0001,0009789,10672,4199
ACSSF,2011e5,ma,000,0001,0009790,40031,15313
ACSSF,2011e5,ma,000,0001,0009791,3406,1446
ACSSF,2011e5,ma,000,0001,0009792,6527,3078
ACSSF,2011e5,ma,000,0001,0009793,13030,5510
ACSSF,2011e5,ma,000,0001,0009794,17927,7380
ACSSF,2011e5,ma,000,0001,0009795,4912,1303
ACSSF,2011e5,ma,000,0001,0009796,5013,2221
ACSSF,2011e5,ma,000,0001,0009797,44700,18037
ACSSF,2011e5,ma,000,0001,0009798,384382,150113
ACSSF,2011e5,ma,000,0001,0009799,288219,112602
ACSSF,2011e5,ma,000,0001,0009800,37598,15110
ACSSF,2011e5,ma,000,0001,0009801,58565,22401
ACSSF,2011e5,ma,000,0001,0009802,350040,135775
ACSSF,2011e5,ma,000,0001,0009803,9933,4524
ACSSF,2011e5,ma,000,0001,0009804,30957,12890
ACSSF,2011e5,ma,000,0001,0009805,54625,21561
ACSSF,2011e5,ma,000,0001,0009806,299337,116263
ACSSF,2011e5,ma,000,0001,0009807,10672,4199
ACSSF,2011e5,ma,000,0001,0009808,40031,15313
ACSSF,2011e5,ma,000,0001,0009809,3406,1446
ACSSF,2011e5,ma,000,0001,0009810,6527,3078
ACSSF,2011e5,ma,000,0001,0009811,13030,5510
ACSSF,2011e5,ma,000,0001,0009812,17927,7380
ACSSF,2011e5,ma,000,0001,0009813,4912,1303
ACSSF,2011e5,ma,000,0001,0009814,5013,2221
ACSSF,2011e5,ma,000,0001,0009815,44700,18037
ACSSF,2011e5,ma,000,0001,0009816,4912,1303
ACSSF,2011e5,ma,000,0001,0009817,2049,931
ACSSF,2011e5,ma,000,0001,0009818,16864,9719
ACSSF,2011e5,ma,000,0001,0009819,299337,116263
ACSSF,2011e5,ma,000,0001,0009820,5013,2221
ACSSF,2011e5,ma,000,0001,0009821,10672,4199
ACSSF,2011e5,ma,000,0001,0009822,13030,5510
ACSSF,2011e5,ma,000,0001,0009823,3406,1446
ACSSF,2011e5,ma,000,0001,0009824,6527,3078
ACSSF,2011e5,ma,000,0001,0009825,17927,7380
ACSSF,2011e5,ma,000,0001,0009826,44700,18037
ACSSF,2011e5,ma,000,0001,0009827,40031,15313
ACSSF,2011e5,ma,000,0001,0009828,1948,180
ACSSF,2011e5,ma,000,0001,0009829,612,278
ACSSF,2011e5,ma,000,0001,0009830,3075,1610
ACSSF,2011e5,ma,000,0001,0009831,40386,17094
ACSSF,2011e5,ma,000,0001,0009832,8212,3541
ACSSF,2011e5,ma,000,0001,0009833,4517,1669
ACSSF,2011e5,ma,000,0001,0009834,7084,2484
ACSSF,2011e5,ma,000,0001,0009835,3452,1427
ACSSF,2011e5,ma,000,0001,0009836,5623,2532
ACSSF,2011e5,ma,000,0001,0009837,4506,1674
ACSSF,2011e5,ma,000,0001,0009838,1504,634
ACSSF,2011e5,ma,000,0001,0009839,2973,1176
ACSSF,2011e5,ma,000,0001,0009840,1568,613
ACSSF,2011e5,ma,000,0001,0009841,2550,1050
ACSSF,2011e5,ma,000,0001,0009842,7081,3106
ACSSF,2011e5,ma,000,0001,0009843,1137,504
ACSSF,2011e5,ma,000,0001,0009844,3100,1405
ACSSF,2011e5,ma,000,0001,0009845,5820,2679
ACSSF,2011e5,ma,000,0001,0009846,10215,4091
ACSSF,2011e5,ma,000,0001,0009847,11748,4611
ACSSF,2011e5,ma,000,0001,0009848,1224,537
ACSSF,2011e5,ma,000,0001,0009849,3688,766
ACSSF,2011e5,ma,000,0001,0009850,1115,533
ACSSF,2011e5,ma,000,0001,0009851,934,398
ACSSF,2011e5,ma,000,0001,0009852,15265,8967
ACSSF,2011e5,ma,000,0001,0009853,1599,752
ACSSF,2011e5,ma,000,0001,0009854,10038,3597
ACSSF,2011e5,ma,000,0001,0009855,52156,20857
ACSSF,2011e5,ma,000,0001,0009856,105944,40781
ACSSF,2011e5,ma,000,0001,0009857,46705,17470
ACSSF,2011e5,ma,000,0001,0009858,32731,12092
ACSSF,2011e5,ma,000,0001,0009859,46281,19545
ACSSF,2011e5,ma,000,0001,0009860,5482,1921
ACSSF,2011e5,ma,000,0001,0009861,5013,2221
ACSSF,2011e5,ma,000,0001,0009862,410,158
ACSSF,2011e5,ma,000,0001,0009863,10262,4041
ACSSF,2011e5,ma,000,0001,0009864,12133,5074
ACSSF,2011e5,ma,000,0001,0009865,43,77
ACSSF,2011e5,ma,000,0001,0009866,854,359
ACSSF,2011e5,ma,000,0001,0009867,3370,1422
ACSSF,2011e5,ma,000,0001,0009868,36,24
ACSSF,2011e5,ma,000,0001,0009869,6527,3078
ACSSF,2011e5,ma,000,0001,0009870,15427,6439
ACSSF,2011e5,ma,000,0001,0009871,1539,588
ACSSF,2011e5,ma,000,0001,0009872,961,353
ACSSF,2011e5,ma,000,0001,0009873,1092,491
ACSSF,2011e5,ma,000,0001,0009874,32968,13241
ACSSF,2011e5,ma,000,0001,0009875,10640,4305
ACSSF,2011e5,ma,000,0001,0009876,358,173
ACSSF,2011e5,ma,000,0001,0009877,39673,15140
ACSSF,2011e5,ma,000,0001,0009878,476,206
ACSSF,2011e5,ma,000,0001,0009879,481,225
ACSSF,2011e5,ma,000,0001,0009880,267,106
ACSSF,2011e5,ma,000,0001,0009881,3306,603
ACSSF,2011e5,ma,000,0001,0009882,382,163
ACSSF,2011e5,ma,000,0001,0009883,233,107
ACSSF,2011e5,ma,000,0001,0009884,458,209
ACSSF,2011e5,ma,000,0001,0009885,179,95
ACSSF,2011e5,ma,000,0001,0009886,245,122
ACSSF,2011e5,ma,000,0001,0009887,934,398
ACSSF,2011e5,ma,000,0001,0009888,3075,1610
ACSSF,2011e5,ma,000,0001,0009889,1505,691
ACSSF,2011e5,ma,000,0001,0009890,699,400
ACSSF,2011e5,ma,000,0001,0009891,631,479
ACSSF,2011e5,ma,000,0001,0009892,1139,895
ACSSF,2011e5,ma,000,0001,0009893,306,243
ACSSF,2011e5,ma,000,0001,0009894,2094,1205
ACSSF,2011e5,ma,000,0001,0009895,977,586
ACSSF,2011e5,ma,000,0001,0009896,1028,605
ACSSF,2011e5,ma,000,0001,0009897,503,332
ACSSF,2011e5,ma,000,0001,0009898,1554,652
ACSSF,2011e5,ma,000,0001,0009899,160,251
ACSSF,2011e5,ma,000,0001,0009900,156,174
ACSSF,2011e5,ma,000,0001,0009901,1438,844
ACSSF,2011e5,ma,000,0001,0009902,348,143
ACSSF,2011e5,ma,000,0001,0009903,1251,609
ACSSF,2011e5,ma,000,0001,0009904,517,162
ACSSF,2011e5,ma,000,0001,0009905,433,150
ACSSF,2011e5,ma,000,0001,0009906,1666,539
ACSSF,2011e5,ma,000,0001,0009907,1597,558
ACSSF,2011e5,ma,000,0001,0009908,1412,410
ACSSF,2011e5,ma,000,0001,0009909,891,337
ACSSF,2011e5,ma,000,0001,0009910,3522,1441
ACSSF,2011e5,ma,000,0001,0009911,1287,533
ACSSF,2011e5,ma,000,0001,0009912,2716,983
ACSSF,2011e5,ma,000,0001,0009913,2781,1083
ACSSF,2011e5,ma,000,0001,0009914,492,174
ACSSF,2011e5,ma,000,0001,0009915,1792,711
ACSSF,2011e5,ma,000,0001,0009916,276,127
ACSSF,2011e5,ma,000,0001,0009917,742,270
ACSSF,2011e5,ma,000,0001,0009918,2210,1008
ACSSF,2011e5,ma,000,0001,0009919,429,163
ACSSF,2011e5,ma,000,0001,0009920,548,175
ACSSF,2011e5,ma,000,0001,0009921,4320,1813
ACSSF,2011e5,ma,000,0001,0009922,978,429
ACSSF,2011e5,ma,000,0001,0009923,4437,1701
ACSSF,2011e5,ma,000,0001,0009924,5934,2433
ACSSF,2011e5,ma,000,0001,0009925,903,321
ACSSF,2011e5,ma,000,0001,0009926,349,149
ACSSF,2011e5,ma,000,0001,0009927,1449,594
ACSSF,2011e5,ma,000,0001,0009928,422,155
ACSSF,2011e5,ma,000,0001,0009929,3452,1329
ACSSF,2011e5,ma,000,0001,0009930,676,180
ACSSF,2011e5,ma,000,0001,0009931,295,137
ACSSF,2011e5,ma,000,0001,0009932,437,183
ACSSF,2011e5,ma,000,0001,0009933,1257,532
ACSSF,2011e5,ma,000,0001,0009934,2350,822
ACSSF,2011e5,ma,000,0001,0009935,3452,1427
ACSSF,2011e5,ma,000,0001,0009936,468,250
ACSSF,2011e5,ma,000,0001,0009937,336,138
ACSSF,2011e5,ma,000,0001,0009938,2735,1248
ACSSF,2011e5,ma,000,0001,0009939,690,328
ACSSF,2011e5,ma,000,0001,0009940,1751,687
ACSSF,2011e5,ma,000,0001,0009941,876,355
ACSSF,2011e5,ma,000,0001,0009942,416,139
ACSSF,2011e5,ma,000,0001,0009943,539,140
ACSSF,2011e5,ma,000,0001,0009944,361,140
ACSSF,2011e5,ma,000,0001,0009945,1805,643
ACSSF,2011e5,ma,000,0001,0009946,2776,1245
ACSSF,2011e5,ma,000,0001,0009947,1012,398
ACSSF,2011e5,ma,000,0001,0009948,462,181
ACSSF,2011e5,ma,000,0001,0009949,925,321
ACSSF,2011e5,ma,000,0001,0009950,2305,897
ACSSF,2011e5,ma,000,0001,0009951,2890,1014
ACSSF,2011e5,ma,000,0001,0009952,428,165
ACSSF,2011e5,ma,000,0001,0009953,1626,640
ACSSF,2011e5,ma,000,0001,0009954,8212,3541
ACSSF,2011e5,ma,000,0001,0009955,438,157
ACSSF,2011e5,ma,000,0001,0009956,2638,1050
ACSSF,2011e5,ma,000,0001,0009957,1469,483
ACSSF,2011e5,ma,000,0001,0009958,1736,693
ACSSF,2011e5,ma,000,0001,0009959,462,162
ACSSF,2011e5,ma,000,0001,0009960,2019,824
ACSSF,2011e5,ma,000,0001,0009961,4517,1669
ACSSF,2011e5,ma,000,0001,0009962,689,230
ACSSF,2011e5,ma,000,0001,0009963,1143,419
ACSSF,2011e5,ma,000,0001,0009964,1092,365
ACSSF,2011e5,ma,000,0001,0009965,1421,593
ACSSF,2011e5,ma,000,0001,0009966,2639,982
ACSSF,2011e5,ma,000,0001,0009967,519,182
ACSSF,2011e5,ma,000,0001,0009968,611,217
ACSSF,2011e5,ma,000,0001,0009969,6859,2590
ACSSF,2011e5,ma,000,0001,0009970,3081,1305
ACSSF,2011e5,ma,000,0001,0009971,2209,928
ACSSF,2011e5,ma,000,0001,0009972,587,252
ACSSF,2011e5,ma,000,0001,0009973,3756,1475
ACSSF,2011e5,ma,000,0001,0009974,1777,736
ACSSF,2011e5,ma,000,0001,0009975,2487,988
ACSSF,2011e5,ma,000,0001,0009976,7084,2484
ACSSF,2011e5,ma,000,0001,0009977,912,332
ACSSF,2011e5,ma,000,0001,0009978,970,364
ACSSF,2011e5,ma,000,0001,0009979,1851,679
ACSSF,2011e5,ma,000,0001,0009980,389,143
ACSSF,2011e5,ma,000,0001,0009981,581,135
ACSSF,2011e5,ma,000,0001,0009982,4725,1999
ACSSF,2011e5,ma,000,0001,0009983,1552,654
ACSSF,2011e5,ma,000,0001,0009984,477,171
ACSSF,2011e5,ma,000,0001,0009985,1492,481
ACSSF,2011e5,ma,000,0001,0009986,2166,786
ACSSF,2011e5,ma,000,0001,0009987,783,284
ACSSF,2011e5,ma,000,0001,0009988,885,310
ACSSF,2011e5,ma,000,0001,0009989,1679,653
ACSSF,2011e5,ma,000,0001,0009990,4506,1674
ACSSF,2011e5,ma,000,0001,0009991,1891,857
ACSSF,2011e5,ma,000,0001,0009992,953,364
ACSSF,2011e5,ma,000,0001,0009993,1692,584
ACSSF,2011e5,ma,000,0001,0009994,926,288
ACSSF,2011e5,ma,000,0001,0009995,1685,556
ACSSF,2011e5,ma,000,0001,0009996,1696,607
ACSSF,2011e5,ma,000,0001,0009997,2459,1031
ACSSF,2011e5,ma,000,0001,0009998,348,139
ACSSF,2011e5,ma,000,0001,0009999,2884,1067
ACSSF,2011e5,ma,000,0001,0010000,4036,1698
ACSSF,2011e5,ma,000,0001,0010001,1595,602
ACSSF,2011e5,ma,000,0001,0010002,491,176
ACSSF,2011e5,ma,000,0001,0010003,2236,840
ACSSF,2011e5,ma,000,0001,0010004,512,171
ACSSF,2011e5,ma,000,0001,0010005,1178,453
ACSSF,2011e5,ma,000,0001,0010006,2233,752
ACSSF,2011e5,ma,000,0001,0010007,634,241
ACSSF,2011e5,ma,000,0001,0010008,912,307
ACSSF,2011e5,ma,000,0001,0010009,939,333
ACSSF,2011e5,ma,000,0001,0010010,527,202
ACSSF,2011e5,ma,000,0001,0010011,1825,592
ACSSF,2011e5,ma,000,0001,0010012,2233,780
ACSSF,2011e5,ma,000,0001,0010013,1292,284
ACSSF,2011e5,ma,000,0001,0010014,2006,799
ACSSF,2011e5,ma,000,0001,0010015,5623,2532
ACSSF,2011e5,ma,000,0001,0010016,1714,661
ACSSF,2011e5,ma,000,0001,0010017,1392,486
ACSSF,2011e5,ma,000,0001,0010018,1948,748
ACSSF,2011e5,ma,000,0001,0010019,1728,579
ACSSF,2011e5,ma,000,0001,0010020,2821,799
ACSSF,2011e5,ma,000,0001,0010021,1160,423
ACSSF,2011e5,ma,000,0001,0010022,3586,1513
ACSSF,2011e5,ma,000,0001,0010023,852,293
ACSSF,2011e5,ma,000,0001,0010024,1049,416
ACSSF,2011e5,ma,000,0001,0010025,2086,503
ACSSF,2011e5,ma,000,0001,0010026,6249,2347
ACSSF,2011e5,ma,000,0001,0010027,763,296
ACSSF,2011e5,ma,000,0001,0010028,1351,492
ACSSF,2011e5,ma,000,0001,0010029,1065,366
ACSSF,2011e5,ma,000,0001,0010030,464,182
ACSSF,2011e5,ma,000,0001,0010031,851,307
ACSSF,2011e5,ma,000,0001,0010032,894,311
ACSSF,2011e5,ma,000,0001,0010033,1838,671
ACSSF,2011e5,ma,000,0001,0010034,721,363
ACSSF,2011e5,ma,000,0001,0010035,749,265
ACSSF,2011e5,ma,000,0001,0010036,632,223
ACSSF,2011e5,ma,000,0001,0010037,1729,684
ACSSF,2011e5,ma,000,0001,0010038,1498,552
ACSSF,2011e5,ma,000,0001,0010039,1022,326
ACSSF,2011e5,ma,000,0001,0010040,1273,467
ACSSF,2011e5,ma,000,0001,0010041,4028,1573
ACSSF,2011e5,ma,000,0001,0010042,377,144
ACSSF,2011e5,ma,000,0001,0010043,973,393
ACSSF,2011e5,ma,000,0001,0010044,1272,519
ACSSF,2011e5,ma,000,0001,0010045,597,228
ACSSF,2011e5,ma,000,0001,0010046,1250,464
ACSSF,2011e5,ma,000,0001,0010047,40386,17094
ACSSF,2011e5,ma,000,0001,0010048,1734,687
ACSSF,2011e5,ma,000,0001,0010049,2912,1198
ACSSF,2011e5,ma,000,0001,0010050,1249,566
ACSSF,2011e5,ma,000,0001,0010051,433,154
ACSSF,2011e5,ma,000,0001,0010052,466,152
ACSSF,2011e5,ma,000,0001,0010053,635,177
ACSSF,2011e5,ma,000,0001,0010054,432,141
ACSSF,2011e5,ma,000,0001,0010055,474,164
ACSSF,2011e5,ma,000,0001,0010056,1960,746
ACSSF,2011e5,ma,000,0001,0010057,621,220
ACSSF,2011e5,ma,000,0001,0010058,461,167
ACSSF,2011e5,ma,000,0001,0010059,320,137
ACSSF,2011e5,ma,000,0001,0010060,283,123
ACSSF,2011e5,ma,000,0001,0010061,459,208
ACSSF,2011e5,ma,000,0001,0010062,417,184
ACSSF,2011e5,ma,000,0001,0010063,371,164
ACSSF,2011e5,ma,000,0001,0010064,1504,634
ACSSF,2011e5,ma,000,0001,0010065,134,106
ACSSF,2011e5,ma,000,0001,0010066,178,86
ACSSF,2011e5,ma,000,0001,0010067,749,334
ACSSF,2011e5,ma,000,0001,0010068,289,117
ACSSF,2011e5,ma,000,0001,0010069,309,128
ACSSF,2011e5,ma,000,0001,0010070,410,158
ACSSF,2011e5,ma,000,0001,0010071,384,141
ACSSF,2011e5,ma,000,0001,0010072,2973,1176
ACSSF,2011e5,ma,000,0001,0010073,1568,613
ACSSF,2011e5,ma,000,0001,0010074,2550,1050
ACSSF,2011e5,ma,000,0001,0010075,726,286
ACSSF,2011e5,ma,000,0001,0010076,481,202
ACSSF,2011e5,ma,000,0001,0010077,471,160
ACSSF,2011e5,ma,000,0001,0010078,448,173
ACSSF,2011e5,ma,000,0001,0010079,661,240
ACSSF,2011e5,ma,000,0001,0010080,701,276
ACSSF,2011e5,ma,000,0001,0010081,2333,844
ACSSF,2011e5,ma,000,0001,0010082,1249,569
ACSSF,2011e5,ma,000,0001,0010083,769,279
ACSSF,2011e5,ma,000,0001,0010084,7081,3106
ACSSF,2011e5,ma,000,0001,0010085,43,77
ACSSF,2011e5,ma,000,0001,0010086,371,188
ACSSF,2011e5,ma,000,0001,0010087,483,171
ACSSF,2011e5,ma,000,0001,0010088,805,385
ACSSF,2011e5,ma,000,0001,0010089,463,196
ACSSF,2011e5,ma,000,0001,0010090,177,78
ACSSF,2011e5,ma,000,0001,0010091,1137,504
ACSSF,2011e5,ma,000,0001,0010092,788,259
ACSSF,2011e5,ma,000,0001,0010093,36,24
ACSSF,2011e5,ma,000,0001,0010094,220,175
ACSSF,2011e5,ma,000,0001,0010095,286,128
ACSSF,2011e5,ma,000,0001,0010096,437,179
ACSSF,2011e5,ma,000,0001,0010097,189,103
ACSSF,2011e5,ma,000,0001,0010098,294,146
ACSSF,2011e5,ma,000,0001,0010099,276,112
ACSSF,2011e5,ma,000,0001,0010100,344,169
ACSSF,2011e5,ma,000,0001,0010101,91,49
ACSSF,2011e5,ma,000,0001,0010102,240,109
ACSSF,2011e5,ma,000,0001,0010103,3100,1405
ACSSF,2011e5,ma,000,0001,0010104,405,208
ACSSF,2011e5,ma,000,0001,0010105,210,89
ACSSF,2011e5,ma,000,0001,0010106,210,102
ACSSF,2011e5,ma,000,0001,0010107,225,104
ACSSF,2011e5,ma,000,0001,0010108,2891,1137
ACSSF,2011e5,ma,000,0001,0010109,5820,2679
ACSSF,2011e5,ma,000,0001,0010110,1755,670
ACSSF,2011e5,ma,000,0001,0010111,770,292
ACSSF,2011e5,ma,000,0001,0010112,872,317
ACSSF,2011e5,ma,000,0001,0010113,1332,518
ACSSF,2011e5,ma,000,0001,0010114,1008,408
ACSSF,2011e5,ma,000,0001,0010115,979,418
ACSSF,2011e5,ma,000,0001,0010116,1047,390
ACSSF,2011e5,ma,000,0001,0010117,492,198
ACSSF,2011e5,ma,000,0001,0010118,505,200
ACSSF,2011e5,ma,000,0001,0010119,456,153
ACSSF,2011e5,ma,000,0001,0010120,414,196
