ACSSF,2011e5,ma,000,0056,0000025,20119,1298,815,818,823,857,790,1017,867,754,1691,2238,3061,1937,1016,1072,1065,18636,1128,783,781,753,794,618,853,852,707,1568,2143,2774,1775,1016,1054,1037,559,16,11,19,38,0,172,37,0,11,35,25,168,27,0,0,0,160,77,0,0,0,16,0,0,0,0,23,0,18,26,0,0,0,121,18,12,8,16,0,0,6,7,10,0,0,11,20,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,29,0,0,0,0,0,31,8,26,27,34,76,57,0,0,0,355,30,9,10,16,47,0,90,0,0,38,36,14,32,0,9,24,18268,1103,783,781,728,780,618,844,831,616,1526,2130,2760,1699,1006,1041,1022,541,36,9,0,36,14,0,33,21,95,42,22,62,133,10,13,15,62191,63213,38594,25469,40179,.,66442,36819,63435,58155,62191,30746,67558,83092,94648,92301,103608,67500,1634562300,1549780800,29389800,6434700,7805100,.,19094700,22057400,1523190000,38974400
ACSSF,2011e5,ma,000,0056,0000026,8051,389,367,398,426,190,268,447,437,399,619,717,1324,808,474,480,308,7741,376,367,387,426,190,268,360,400,351,598,687,1307,781,459,476,308,38,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,47,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,0,47,0,0,11,0,0,0,2,0,0,21,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,13,0,0,0,0,0,0,0,3,0,11,0,13,0,0,0,138,0,0,0,0,0,0,75,0,26,0,0,8,14,15,0,0,7682,376,367,387,380,190,268,360,387,351,598,687,1307,781,459,476,308,62,0,0,0,46,0,0,0,13,3,0,0,0,0,0,0,0,62531,63113,55000,43412,53750,.,70909,37300,63390,21685,62531,34961,72778,87147,89350,77429,110769,175268,624760600,607077100,,,3002400,.,2370500,8219600,605555700,1661200
ACSSF,2011e5,ma,000,0056,0000027,4354,285,145,239,144,159,153,157,225,194,495,434,422,583,250,294,175,4270,285,117,239,144,159,153,157,225,194,473,421,401,583,250,294,175,22,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,15,0,0,0,0,0,0,0,22,0,12,0,0,0,0,4219,285,117,208,144,159,153,157,225,194,473,421,401,563,250,294,175,51,0,0,31,0,0,0,0,0,0,0,0,0,20,0,0,0,59321,59607,67115,.,.,.,.,53580,59804,17056,59321,28406,71563,107404,63846,74688,128696,.,334259400,329946200,,,.,.,.,2413700,327181600,
ACSSF,2011e5,ma,000,0056,0000028,2920,130,45,97,113,122,112,160,208,68,165,333,346,319,131,207,364,2838,130,45,97,113,110,102,160,186,68,165,311,334,315,131,207,364,43,0,0,0,0,12,0,0,19,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,0,10,0,0,0,0,15,0,4,0,0,0,2814,130,45,97,113,110,102,160,186,68,165,311,326,315,131,207,348,24,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,69325,70435,43750,.,.,.,.,60750,69841,250001,69325,35576,95050,110000,94074,65833,.,.,317990500,313664600,2105100,.,,.,,1664900,308116500,
ACSSF,2011e5,ma,000,0056,0000029,6790,456,266,458,404,476,243,347,345,297,519,608,911,603,304,381,172,6487,357,266,389,404,476,220,331,337,289,487,604,911,567,304,381,164,124,45,0,69,0,0,0,0,0,0,10,0,0,0,0,0,0,28,12,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,45,33,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,23,0,8,8,22,0,0,36,0,0,0,6471,357,266,389,404,476,204,331,337,289,487,604,911,567,304,381,164,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,51580,52803,18116,35313,2499,.,.,58580,53013,.,51580,26944,63934,71000,77250,58750,41587,66625,461931700,449491700,2162400,,2470100,.,,7073800,448998200,
ACSSF,2011e5,ma,000,0056,0000030,2404,10,138,81,266,82,48,128,115,220,146,192,440,273,92,72,101,2354,10,138,81,266,82,48,119,115,204,146,192,435,253,92,72,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,34,0,0,0,0,0,0,9,0,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289,10,138,81,220,82,48,119,115,204,146,192,435,253,92,72,82,65,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,19,56029,56029,.,.,100375,.,.,.,57022,21766,56029,24301,72991,70714,105793,102171,.,.,177660800,174166700,.,,2726500,.,.,.,168593800,
ACSSF,2011e5,ma,000,0056,0000031,14293,704,685,800,721,525,639,657,549,563,1200,1542,2113,1163,735,936,761,13535,562,661,792,648,446,605,591,549,532,1169,1479,2046,1118,719,907,711,187,10,0,8,36,31,0,66,0,0,0,20,0,16,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,14,12,0,19,34,0,0,0,0,31,0,50,29,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,44,0,0,18,0,34,0,0,0,0,17,0,0,0,0,0,172,27,12,0,0,14,0,0,0,31,0,26,17,0,16,29,0,13441,562,632,792,648,446,605,591,530,532,1154,1479,2046,1118,719,876,711,152,0,29,0,0,0,0,0,19,31,15,11,0,0,16,31,0,61244,62677,35322,.,75475,.,21736,67692,62809,49758,61244,31369,73712,83105,98780,95882,113417,36742,1207384600,1163280900,7194800,,21416300,.,2748100,12620200,1155581000,12203500
ACSSF,2011e5,ma,000,0056,0000032,5537,278,258,302,245,165,339,199,269,259,567,678,823,362,247,314,232,5275,247,248,295,245,136,328,199,239,226,524,633,817,362,247,314,215,34,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,7,0,0,0,0,0,33,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,0,0,0,17,0,0,0,0,26,10,0,0,0,0,0,82,0,10,0,0,12,11,0,30,0,0,19,0,0,0,0,0,5233,247,248,253,245,136,328,199,239,226,524,633,817,362,247,314,215,88,31,0,42,0,0,0,0,0,0,15,0,0,0,0,0,0,57455,58669,132500,.,49318,.,26618,40667,59234,18274,57455,26382,70664,66352,84938,87143,.,.,413733100,399801400,,.,3361900,.,2615300,3457900,399020100,1772500
ACSSF,2011e5,ma,000,0056,0000033,5753,230,274,289,163,192,229,293,468,239,413,568,930,524,316,352,273,5408,195,267,253,130,192,229,293,451,226,351,533,899,487,300,329,273,78,0,0,0,20,0,0,0,0,0,14,13,8,0,0,23,0,49,0,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7,0,0,0,0,0,0,0,0,7,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6,0,0,0,0,0,0,0,13,0,10,10,37,0,0,0,112,29,0,0,0,0,0,0,17,0,48,5,13,0,0,0,0,5395,195,267,253,130,192,229,293,451,226,346,533,899,479,300,329,273,23,0,0,0,0,0,0,0,0,0,5,0,10,8,0,0,0,62763,63525,65962,16701,132917,.,89750,56923,63488,89125,62763,39128,63017,82666,75125,61042,101356,.,463048900,441196500,6970300,,2854500,.,5964100,5159000,439956800,2115800
ACSSF,2011e5,ma,000,0056,0000034,2888,60,126,181,73,171,150,43,136,140,320,322,427,226,107,213,193,2835,60,126,181,73,171,146,43,136,111,313,322,427,226,107,209,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2799,60,126,181,73,171,146,43,136,111,301,309,416,226,107,209,184,36,0,0,0,0,0,0,0,0,0,12,13,11,0,0,0,0,61897,62478,.,.,250001,.,.,.,62220,63654,61897,31512,81786,106250,91071,86574,59750,.,249967400,244374200,.,.,3902100,.,,,241875100,2499100
ACSSF,2011e5,ma,000,0056,0000035,1645,95,119,152,113,42,139,27,73,143,70,128,140,128,81,120,75,1571,95,119,117,90,42,139,27,73,143,70,128,140,128,65,120,75,39,0,0,0,23,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,95,119,117,90,42,139,27,73,143,70,113,140,128,65,120,75,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,46547,47067,24620,.,.,.,.,.,46881,.,46547,24578,69922,120000,.,.,.,.,123111100,119890500,,.,.,.,.,,118886800,
ACSSF,2011e5,ma,000,0056,0000036,7702,173,176,180,182,316,312,260,241,342,478,705,1357,990,816,687,487,7490,173,176,180,182,316,303,260,207,318,478,686,1340,990,762,669,450,37,0,0,0,0,0,0,0,18,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,16,24,0,0,0,0,33,18,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,7430,173,176,180,182,316,303,260,207,318,470,669,1328,990,762,669,427,145,0,0,0,0,0,0,0,0,24,8,17,12,0,17,18,49,82485,82193,72566,.,83897,.,132868,.,82120,134191,82485,39429,82778,96161,105043,107719,110476,111161,738760100,709017200,,.,4612800,.,20220400,,700491800,26029800
ACSSF,2011e5,ma,000,0056,0000037,873,42,44,40,59,40,36,55,26,15,60,21,148,117,31,41,98,842,42,44,40,59,40,36,55,26,15,60,21,148,117,31,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,42,44,40,59,40,36,55,26,15,60,21,148,117,31,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71964,60714,.,.,.,.,.,.,60714,.,71964,22813,109167,93750,97891,115250,.,.,74622000,68372700,.,,.,.,.,.,68372700,.
ACSSF,2011e5,ma,000,0056,0000038,1621,82,97,29,87,15,82,43,53,69,282,134,201,109,28,199,111,1588,82,97,29,70,15,82,43,53,69,282,134,185,109,28,199,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1588,82,97,29,70,15,82,43,53,69,282,134,185,109,28,199,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59234,59247,.,.,.,.,.,.,59247,.,59234,42734,99960,84115,58409,92125,.,.,135052200,133060900,.,.,.,.,,,133060900,.
ACSSF,2011e5,ma,000,0056,0000039,11825,683,650,361,459,817,867,665,814,569,1032,1531,1323,954,346,336,418,11414,660,636,326,443,804,855,665,813,471,951,1509,1272,954,324,313,418,121,0,0,0,0,0,0,0,0,76,0,22,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11,14,12,0,0,0,0,1,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,16,13,0,0,0,22,0,0,21,0,0,0,0,158,12,0,23,0,0,12,0,0,0,81,0,12,0,18,0,0,11266,660,636,326,443,804,835,665,813,455,934,1421,1272,954,324,306,418,191,0,0,0,0,0,20,0,0,38,17,88,21,0,0,7,0,50228,50282,46990,.,18542,.,45795,53488,49945,62554,50228,33137,58983,70166,76383,74271,115170,93422,792512800,769486700,8527200,.,2771300,.,3410200,8317400,760510800,11702800
ACSSF,2011e5,ma,000,0056,0000040,3770,356,269,318,240,200,303,263,250,166,230,367,374,249,45,108,32,3715,348,269,309,240,200,293,255,250,166,230,352,369,249,45,108,32,23,0,0,0,0,0,10,8,0,0,0,0,5,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650,348,269,303,240,200,293,204,250,166,230,347,369,249,42,108,32,73,0,0,6,0,0,0,59,0,0,0,5,0,0,3,0,0,39080,39149,37969,.,.,.,.,.,39518,36495,39080,20463,40815,65260,71442,90184,39219,75500,203919700,201768100,1039400,,,.,.,,199088700,2981300
ACSSF,2011e5,ma,000,0056,0000041,232,11,2,6,12,15,0,11,8,11,18,16,21,32,20,31,18,230,11,2,6,12,15,0,11,8,11,18,16,21,32,20,29,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,11,2,6,12,15,0,11,8,11,18,16,21,32,20,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85833,85556,.,.,.,.,.,.,85556,.,85833,40000,102250,101667,87083,137083,.,.,24430200,24087300,,.,.,.,.,.,24087300,.
ACSSF,2011e5,ma,000,0056,0000042,790,72,55,60,67,40,51,30,66,12,29,103,70,50,25,20,40,773,61,55,60,67,40,51,30,66,12,29,103,70,50,25,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,769,61,55,56,67,40,51,30,66,12,29,103,70,50,25,20,34,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,41852,42083,.,.,2499,.,.,250001,42269,.,41852,23382,69464,43083,63393,90833,.,.,64772300,50598900,.,.,,.,.,,50538600,
ACSSF,2011e5,ma,000,0056,0000043,1408,40,51,70,99,131,112,19,38,58,156,139,218,78,71,79,49,1408,40,51,70,99,131,112,19,38,58,156,139,218,78,71,79,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,40,51,70,87,131,112,19,38,58,156,139,218,78,71,79,49,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,56597,56597,.,.,.,.,.,.,57014,.,56597,31367,59063,93281,94323,63636,.,.,110009200,110009200,.,.,.,.,.,.,109711100,
ACSSF,2011e5,ma,000,0056,0000044,727,23,25,24,41,27,36,34,75,55,79,86,117,74,14,12,5,722,23,20,24,41,27,36,34,75,55,79,86,117,74,14,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,23,20,24,41,27,36,34,75,55,75,86,117,74,14,12,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,54095,54310,.,.,.,.,.,.,54138,.,54095,33500,49628,85208,89297,44410,102083,.,45050000,44980300,.,,.,.,.,.,44743000,
ACSSF,2011e5,ma,000,0056,0000045,2663,139,115,104,162,139,160,180,189,85,227,423,330,90,97,107,116,2632,139,115,104,162,139,160,180,189,85,220,423,306,90,97,107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2632,139,115,104,162,139,160,180,189,85,220,423,306,90,97,107,116,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,52285,51680,.,.,.,.,.,.,51680,.,52285,27198,56685,71031,68625,69526,2499,.,175159400,172956800,.,.,,.,.,,172956800,
ACSSF,2011e5,ma,000,0056,0000046,529,26,39,43,7,35,56,22,19,8,59,54,65,30,21,11,34,518,26,39,43,7,35,56,22,19,8,59,54,61,30,21,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,513,26,39,43,7,35,56,22,19,8,59,54,61,25,21,4,34,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,50848,50357,.,.,.,.,.,.,50134,.,50848,32778,64722,85000,66250,126250,.,.,40495000,39046800,.,,.,.,.,,38426800,
ACSSF,2011e5,ma,000,0056,0000047,337,13,29,7,20,23,16,22,35,14,28,44,61,11,10,0,4,297,13,29,7,20,23,16,22,26,14,23,44,35,11,10,0,4,28,0,0,0,0,0,0,0,0,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,295,13,29,7,18,23,16,22,26,14,23,44,35,11,10,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,46458,43438,88478,.,.,.,.,44167,43646,.,46458,30795,55625,59063,74844,43472,.,.,18658500,15747400,,.,.,.,.,,15706300,
ACSSF,2011e5,ma,000,0056,0000048,2792,189,173,220,108,172,174,135,105,181,166,273,268,232,90,135,171,2529,166,130,220,108,135,174,125,105,87,149,273,268,232,90,120,147,74,0,43,0,0,6,0,10,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,71,23,0,0,0,31,0,0,0,0,17,0,0,0,0,0,0,2477,166,112,220,108,135,174,125,105,87,149,273,256,210,90,120,147,115,0,18,0,0,31,0,0,0,15,17,0,12,22,0,0,0,48561,53472,14651,.,150000,.,.,28508,51477,48917,48561,27465,73160,57857,74917,59271,.,.,236626100,217210600,3392200,,,.,,2078300,213807300,5995000
ACSSF,2011e5,ma,000,0056,0000049,254,0,3,19,11,6,9,0,18,2,13,30,81,39,2,11,10,251,0,0,19,11,6,9,0,18,2,13,30,81,39,2,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,19,11,6,9,0,18,2,13,30,81,39,2,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78571,78839,.,.,.,.,.,.,78839,.,78571,33750,77000,93750,83125,41000,119375,.,20656900,20622700,.,.,.,.,.,,20622700,.
ACSSF,2011e5,ma,000,0056,0000050,860,26,10,36,43,59,48,37,47,18,68,145,154,63,59,19,28,851,26,10,36,43,59,48,37,47,18,68,141,149,63,59,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,26,10,36,43,59,48,37,47,18,68,141,149,63,59,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62596,62264,.,75250,.,.,.,.,62264,.,62596,28750,63510,84773,92250,60917,.,.,64091900,63448800,.,,.,.,.,.,63448800,.
ACSSF,2011e5,ma,000,0056,0000051,1240,16,105,38,76,40,80,47,66,22,43,172,211,94,90,66,74,1223,16,105,38,76,40,80,47,66,22,43,165,211,84,90,66,74,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,16,105,38,76,40,80,47,66,22,43,165,211,84,90,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66071,65679,.,.,.,.,.,.,65679,.,66071,22350,70500,111065,81210,43871,91528,100875,99104200,97639000,,.,,.,.,.,97639000,.
ACSSF,2011e5,ma,000,0056,0000052,2486,96,74,269,139,156,18,171,195,45,201,235,355,199,124,161,48,2420,70,74,269,139,156,18,171,195,45,201,235,355,159,124,161,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,70,74,269,139,156,18,171,195,45,201,235,355,159,124,140,48,47,26,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,51835,51674,.,.,.,.,.,.,51433,7260,51835,25333,62054,59038,85855,103889,44688,.,165375400,160888700,.,.,,.,,.,157422500,
ACSSF,2011e5,ma,000,0056,0000053,2084,162,76,142,138,112,74,75,34,68,256,210,190,194,173,81,99,2005,162,76,82,138,112,55,75,34,68,256,210,190,194,173,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,162,67,66,129,112,55,75,34,68,256,210,190,194,173,81,93,40,0,9,16,9,0,0,0,0,0,0,0,0,0,0,0,6,54622,56652,.,.,.,.,.,.,57745,16719,54622,26435,64254,64342,130000,173750,103869,.,163332000,161739700,.,.,,.,.,,159921900,1817800
ACSSF,2011e5,ma,000,0056,0000054,302,14,4,15,21,16,40,36,14,10,12,15,40,29,8,7,21,299,14,4,15,21,16,40,36,14,7,12,15,40,29,8,7,21,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,14,4,15,21,16,36,36,14,7,12,10,40,29,8,7,21,9,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,42083,41458,.,.,.,.,.,.,41250,72750,42083,31250,48036,34196,61667,61250,.,77188,23871500,23727500,,.,.,.,.,.,23227000,
ACSSF,2011e5,ma,000,0056,0000055,64,0,4,0,1,0,3,7,0,3,9,9,8,6,5,2,7,64,0,4,0,1,0,3,7,0,3,9,9,8,6,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,4,0,1,0,3,7,0,3,9,9,8,6,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68750,68750,.,.,.,.,.,.,68750,.,68750,34583,72500,68438,129167,.,.,.,5990200,5990200,.,.,.,.,.,.,5990200,.
