ACSSF,2011e5,ma,000,0010,0009758,57291,27089,11160,10963,197,35,162,15929,14034,1895,644,1251,30202,10847,10765,82,0,82,19355,17387,1968,823,1145,32.0,29.8,33.5,30.4,27.9,32.0,43.2,41.6,44.7,51.5,51.4,51.5,33.2,31.8,34.4,38802,13327,7878,5449,697,4752,8786,4733,4053,2383,1670,7206,4694,2512,1810,702,9483,5767,3716,2863,853,,,,,,,,,,,,,,,,,,,,,,15730,2493,261,185,27,139,19,58,11,7,0,0,304,0,7,17,188,92,0,0,943,162,556,208,17,0,985,14,11,0,0,35,0,19,11,0,0,579,0,84,122,72,0,0,38,0,2986,342,212,173,30,9,55,75,0,335,0,0,91,21,0,0,128,82,9,4,2073,163,14,101,31,76,69,0,180,1439,0,226,0,0,58,0,9,10,0,0,130,0,19,10,1654,798,8,108,247,435,35,0,35,222,0,141,81,0,0,0,0,470,19,183,54,95,0,119,129,26,0,0,0,0,26,8571,8157,5403,6,525,146,11,1607,0,163,2397,99,216,156,77,1669,736,0,51,168,561,88,18,47,0,1085,7,0,253,7,351,74,56,237,0,44,56,414,400,14
ACSSF,2011e5,ma,000,0010,0009759,34891,16161,6385,5944,441,129,312,9776,6325,3451,979,2472,18730,6114,5795,319,163,156,12616,8581,4035,1861,2174,34.3,33.2,35.3,31.9,30.5,33.0,39.1,38.3,40.2,45.8,46.3,45.3,34.1,33.4,35.0,47062,18182,2494,15688,3604,12084,13740,2036,11704,6475,5229,7786,2772,5014,3176,1838,7354,2602,4752,3767,985,,,,,,,,,,,,,,,,,,,,,,37158,7004,691,364,130,193,41,246,0,81,0,0,478,22,39,108,264,45,0,0,1151,414,589,86,62,0,4678,2115,118,15,16,46,69,0,121,21,15,1137,117,391,271,134,11,0,81,6,9564,2014,1610,1258,83,269,127,277,0,1826,267,254,694,369,0,0,112,0,5,125,4320,56,22,35,22,170,252,27,230,3506,0,1364,424,23,26,17,421,30,146,0,234,22,21,40,7064,1234,0,91,905,238,322,277,45,217,34,125,17,41,59,59,0,4831,90,3358,570,601,44,168,401,104,28,14,14,0,76,13422,13006,4686,0,56,146,596,2705,12,626,327,0,65,18,135,3102,349,0,150,1724,504,155,96,124,0,5218,35,15,3461,61,613,380,148,461,0,0,44,416,416,0
ACSSF,2011e5,ma,000,0010,0009760,4676,2455,848,817,31,20,11,1607,1005,602,311,291,2221,732,714,18,12,6,1489,678,811,471,340,49.4,47.6,51.0,49.7,48.0,51.4,45.0,43.5,45.9,52.5,50.5,56.7,38.3,35.2,40.2,16301,5097,306,4791,751,4040,3166,386,2780,1448,1332,2616,293,2323,1738,585,5422,1136,4286,3521,765,,,,,,,,,,,,,,,,,,,,,,14180,5254,1839,1070,393,647,30,570,0,39,130,30,825,33,21,197,403,109,62,0,1192,259,302,631,0,0,1389,10,81,175,0,65,44,29,18,60,22,195,104,238,284,0,50,50,14,9,2341,866,488,402,37,49,104,274,0,615,11,0,268,91,27,64,154,0,0,0,539,69,22,21,4,8,147,22,42,204,0,321,0,0,0,28,105,18,15,0,59,96,0,0,384,96,0,51,21,24,27,0,27,94,51,21,0,22,85,85,0,82,44,0,23,0,0,15,0,27,27,27,0,0,0,6174,5105,1167,0,15,98,0,344,0,147,373,52,30,58,50,524,41,0,56,231,50,50,42,54,0,3414,60,0,2940,15,74,215,0,46,6,36,22,1069,1069,0
ACSSF,2011e5,ma,000,0010,0009761,118430,57778,21126,19149,1977,509,1468,36652,14527,22125,8221,13904,60652,20035,18032,2003,301,1702,40617,15984,24633,11612,13021,40.2,38.7,41.5,39.6,38.1,41.0,42.0,40.8,43.3,47.8,47.3,48.2,36.0,34.6,37.9,128067,40697,4785,35912,6718,29194,35343,4399,30944,16135,14809,22976,3554,19422,13619,5803,29051,6536,22515,18011,4504,,,,,,,,,,,,,,,,,,,,,,108793,22519,4560,3081,1333,1376,372,1165,42,68,161,43,2806,161,118,317,1786,292,121,11,8009,2273,2651,2952,115,18,7091,853,260,34,192,132,213,127,100,0,38,975,303,2225,867,323,113,59,336,53,18921,5409,3316,2528,218,570,365,1728,0,3406,47,92,1949,324,67,122,507,162,106,30,7991,3387,373,211,42,108,1053,62,500,2255,0,2115,362,166,135,64,801,17,100,0,330,75,65,0,5085,1135,9,122,690,314,311,196,115,997,469,265,161,102,131,131,0,1931,92,145,292,1056,88,258,580,329,321,254,67,0,8,61939,58367,36401,13,258,569,422,32426,85,1986,371,0,231,0,40,13744,1611,16,215,2555,7309,1521,376,111,30,8222,217,53,4571,312,1130,457,34,645,208,508,87,3572,3535,37
ACSSF,2011e5,ma,000,0010,0009762,94944,47647,14869,13239,1630,502,1128,32778,15250,17528,5648,11880,47297,14252,12881,1371,350,1021,33045,16511,16534,6964,9570,38.4,37.0,39.7,37.8,35.9,39.3,40.0,39.2,40.7,47.9,48.0,47.9,34.4,34.1,34.8,304747,115038,6298,108740,14516,94224,77952,5186,72766,38088,34678,52108,4214,47894,35025,12869,59649,9569,50080,41868,8212,,,,,,,,,,,,,,,,,,,,,,279480,62301,12009,7305,3503,3085,717,3097,465,206,477,459,9633,457,493,2554,4661,943,465,60,20979,3830,8375,7893,881,0,19671,954,355,956,28,727,693,269,358,81,122,1745,1147,6627,2858,770,672,314,1309,9,108434,41283,30709,23429,3369,3911,2575,7945,54,33228,232,1405,24149,2749,208,1859,1403,906,259,58,23500,8603,648,736,511,400,2858,426,2235,7072,11,10279,434,2166,378,264,2277,393,698,56,1704,1247,662,144,16421,7025,237,2191,1734,2863,703,198,505,3630,943,2049,58,580,872,861,11,3429,933,860,395,847,203,191,762,1435,1220,1022,198,18,197,90889,82158,19505,67,477,550,213,4397,10,11417,1424,22,677,12,239,19483,3567,50,311,5879,7429,1357,288,584,18,43170,1050,642,31032,876,4032,1050,207,2366,224,1282,409,8731,8654,77
ACSSF,2011e5,ma,000,0010,0009763,21268,10388,3309,2907,402,207,195,7079,3947,3132,1478,1654,10880,3249,2919,330,154,176,7631,4324,3307,1864,1443,40.4,39.2,41.5,39.6,37.8,41.1,43.3,43.7,43.0,48.9,49.7,48.2,35.8,36.3,35.3,108334,33687,2081,31606,5747,25859,26810,1460,25350,16674,8676,21559,1242,20317,15802,4515,26278,3555,22723,19979,2744,,,,,,,,,,,,,,,,,,,,,,99996,25921,7465,2800,1075,1379,346,4057,76,116,201,215,2910,157,118,496,1657,364,118,0,5535,1205,2219,1937,174,0,10011,1169,367,407,70,181,219,246,332,14,232,1155,414,3231,1287,150,135,87,402,0,44571,21928,18039,14982,2155,902,1450,2427,12,9169,35,134,7268,750,57,152,588,74,103,8,8980,339,202,107,216,508,1992,110,408,5098,0,4462,173,1102,131,39,1372,220,299,59,582,116,369,32,5636,778,39,83,343,313,309,135,174,1040,518,375,11,136,235,235,0,2931,1477,203,7,598,479,167,343,310,265,205,60,0,45,23558,19718,9954,51,315,300,278,1416,29,5616,951,11,547,198,242,2270,634,0,239,216,867,162,90,62,0,7494,304,152,4474,355,934,202,73,542,56,303,99,3840,3815,25
ACSSF,2011e5,ma,000,0010,0009764,15564,7900,2840,2691,149,34,115,5060,3655,1405,615,790,7664,2686,2547,139,61,78,4978,3347,1631,728,903,40.8,39.6,41.9,40.6,39.3,41.7,42.8,41.5,43.8,47.7,47.2,48.2,36.3,34.8,37.5,45763,13804,1347,12457,2697,9760,10138,1184,8954,5810,3144,8789,1019,7770,5284,2486,13032,2856,10176,8162,2014,,,,,,,,,,,,,,,,,,,,,,39357,8130,2935,1668,653,851,164,974,34,131,57,71,1218,26,79,127,822,143,21,0,2956,322,951,1641,42,0,1011,39,0,135,0,28,61,93,146,16,0,136,70,214,73,0,0,0,0,10,4908,1355,883,650,128,105,65,407,0,969,0,0,664,36,0,23,246,0,0,0,2080,140,70,55,11,0,791,0,16,997,0,479,21,49,0,12,261,0,40,0,71,0,25,25,9598,278,17,18,183,60,196,28,168,335,139,132,25,39,125,125,0,8547,8086,90,160,168,0,43,117,84,84,55,29,0,0,16637,14982,9819,11,235,100,49,862,27,7331,961,15,134,15,79,1425,340,46,177,225,321,14,0,302,0,3738,108,0,2782,24,337,65,65,255,70,27,5,1655,1638,17
ACSSF,2011e5,ma,000,0010,0009765,139129,68585,20966,18475,2491,424,2067,47619,16904,30715,7516,23199,70544,20343,18316,2027,259,1768,50201,21158,29043,10490,18553,31.6,30.9,32.2,28.3,27.8,28.7,39.0,37.5,40.5,48.2,47.1,49.4,33.4,33.0,33.9,219899,81170,5757,75413,10168,65245,63141,5064,58077,28764,29313,41805,4210,37595,24104,13491,33783,6663,27120,21417,5703,,,,,,,,,,,,,,,,,,,,,,198193,27361,6604,2595,1138,1301,156,3466,28,172,216,127,3376,114,200,965,1435,392,246,24,6178,1241,3809,646,465,17,11186,1686,426,417,112,213,175,68,397,80,52,1273,333,2759,1775,592,412,69,416,17,45436,20874,16987,14699,1313,975,1521,2366,0,7071,47,442,4373,393,205,791,458,207,143,12,13486,884,296,152,312,190,1504,213,510,9425,0,3965,211,791,38,139,780,396,146,0,793,300,371,40,20698,3561,278,1218,232,1833,599,181,418,4136,498,3091,173,374,316,275,41,11445,6964,633,603,2264,481,500,641,333,314,151,163,0,19,104365,101709,48188,63,2112,1124,471,17504,103,14403,6172,183,4130,629,1294,32515,3893,145,584,14862,6550,5268,250,669,294,21006,559,278,7002,418,8760,538,817,1234,341,985,74,2656,2593,63
ACSSF,2011e5,ma,000,0010,0009766,4336,2201,742,712,30,30,0,1459,811,648,79,569,2135,734,732,2,2,0,1401,949,452,153,299,44.2,42.8,45.7,44.2,42.8,45.6,44.8,42.4,48.5,56.4,54.6,58.1,36.3,37.1,35.0,7422,2293,279,2014,329,1685,1579,160,1419,699,720,840,167,673,449,224,2710,811,1899,1623,276,,,,,,,,,,,,,,,,,,,,,,6005,1990,414,296,113,134,49,64,10,14,28,2,606,2,65,115,369,28,27,0,472,4,321,147,0,0,498,15,0,0,0,30,14,8,28,0,0,198,29,63,16,64,26,26,7,0,1497,499,285,258,8,19,69,140,5,360,0,1,236,28,6,19,58,12,0,0,417,47,4,0,2,0,220,0,33,111,0,203,0,27,0,0,56,0,9,0,76,0,35,18,292,31,0,0,0,31,10,10,0,26,3,0,0,23,13,13,0,189,4,73,1,49,0,62,23,61,61,16,45,0,0,2165,1860,351,0,5,53,5,30,0,30,101,0,92,0,35,545,229,0,0,104,97,82,2,31,0,964,2,1,439,63,88,207,0,132,18,14,0,305,305,0
ACSSF,2011e5,ma,000,0010,0009767,31969,16037,6260,5993,267,67,200,9777,6595,3182,1172,2010,15932,6123,6005,118,25,93,9809,6849,2960,1253,1707,39.6,38.3,40.9,37.2,35.7,38.7,49.1,48.2,50.1,53.1,52.0,54.3,42.3,42.3,42.4,76331,13048,2181,10867,2009,8858,11759,2281,9478,4311,5167,13780,1696,12084,7934,4150,37744,3953,33791,26975,6816,,,,,,,,,,,,,,,,,,,,,,66220,40190,1271,785,274,441,70,338,0,56,92,0,874,21,29,215,537,54,0,18,36600,219,262,35982,137,0,1445,47,49,1,0,59,25,13,15,0,143,590,30,337,31,0,21,0,84,0,7915,1906,1246,971,245,30,73,587,0,1719,0,29,947,120,16,44,445,80,20,18,3382,955,68,79,26,0,688,0,499,1067,0,825,10,7,11,0,662,7,19,0,89,9,11,83,5694,447,0,30,270,147,147,0,147,222,124,16,49,33,200,200,0,4406,3811,58,67,116,0,354,272,99,65,54,11,0,34,12322,10970,2582,0,45,66,0,1250,22,822,241,0,47,22,67,3312,628,46,0,961,1227,351,16,68,15,5076,204,136,3194,58,447,487,85,164,0,169,132,1352,1243,109
ACSSF,2011e5,ma,000,0010,0009768,2224,1143,457,428,29,22,7,686,445,241,120,121,1081,413,409,4,4,0,668,491,177,112,65,44.0,42.2,45.1,43.9,42.1,45.1,45.4,43.8,46.9,52.9,52.2,55.9,38.5,37.2,41.3,3654,999,52,947,147,800,728,185,543,360,183,681,136,545,402,143,1246,325,921,761,160,,,,,,,,,,,,,,,,,,,,,,2956,1179,269,237,90,107,40,3,5,5,3,16,199,3,21,18,143,8,6,0,206,9,68,116,13,0,505,7,6,24,3,0,0,3,3,0,179,127,3,66,62,0,0,0,22,0,882,414,210,136,22,52,51,153,0,249,0,0,85,27,0,0,67,0,70,0,191,50,10,0,17,0,53,0,0,61,0,28,9,8,0,0,5,0,0,0,0,0,6,0,112,21,0,6,0,15,0,0,0,30,22,3,0,5,8,8,0,53,8,33,0,0,0,12,0,12,12,6,6,0,0,771,540,99,0,0,16,0,26,0,17,16,0,5,0,19,161,59,0,11,41,22,5,23,0,0,280,1,0,33,84,69,9,0,0,84,0,0,231,231,0
ACSSF,2011e5,ma,000,0010,0009769,93692,44463,18164,17938,226,35,191,26299,23411,2888,1120,1768,49229,17668,17459,209,96,113,31561,28314,3247,1517,1730,38.6,36.7,40.1,37.6,35.6,39.4,45.0,43.6,45.9,51.2,50.5,51.6,35.4,34.2,36.8,78088,24370,11737,12633,2187,10446,17829,8373,9456,5058,4398,14116,7620,6496,4498,1998,21773,10577,11196,8820,2376,,,,,,,,,,,,,,,,,,,,,,39781,15421,1376,876,265,475,136,464,18,7,0,11,1175,0,51,228,712,169,15,0,4798,386,1117,3147,148,0,8072,23,251,66,0,38,83,54,31,60,383,3013,34,1352,2315,145,39,0,185,0,8546,1603,906,812,53,41,141,556,0,2692,0,141,719,102,397,25,423,195,209,481,3113,453,73,111,41,214,240,0,297,1684,0,1024,178,0,211,0,134,10,9,0,304,14,164,114,2749,1154,8,117,379,650,67,0,67,343,40,222,81,0,20,20,0,956,19,374,80,274,60,149,209,26,0,0,0,0,26,13039,11264,6455,6,542,327,11,2075,0,244,2674,99,234,156,87,2488,951,0,69,440,785,113,29,101,0,2321,89,0,534,60,775,187,79,308,49,97,143,1775,1732,43
ACSSF,2011e5,ma,000,0010,0009770,7348,3504,1198,1133,65,0,65,2306,1717,589,286,303,3844,979,979,0,0,0,2865,2206,659,329,330,36.2,35.4,37.0,36.6,35.6,37.5,32.8,33.7,31.4,43.0,44.1,41.4,27.9,29.9,27.1,15688,6204,901,5303,617,4686,3785,677,3108,1798,1310,2157,280,1877,1322,555,3542,1052,2490,2116,374,,,,,,,,,,,,,,,,,,,,,,12778,3777,833,591,167,382,42,126,38,0,67,11,693,67,28,195,348,20,27,8,466,61,66,229,110,0,1785,23,8,38,0,142,37,0,25,0,41,866,97,320,79,45,43,0,21,0,5786,2222,1240,1004,29,207,303,668,11,1713,163,110,988,50,50,70,240,42,0,0,1390,349,43,0,100,50,295,8,218,327,0,461,0,31,0,0,29,92,3,0,198,0,108,0,628,176,0,0,82,94,13,13,0,168,46,77,45,0,41,36,5,230,49,155,0,2,0,24,0,91,75,19,56,16,0,2496,1857,631,0,26,120,60,176,0,72,68,0,109,0,0,569,273,60,0,145,27,4,2,58,0,657,142,0,183,38,150,21,27,20,38,0,38,639,612,27
ACSSF,2011e5,ma,000,0010,0009771,72663,36097,13607,12769,838,269,569,22490,14677,7813,2436,5377,36566,12885,12215,670,262,408,23681,15985,7696,3359,4337,38.8,37.8,39.8,38.4,37.1,39.5,41.1,40.9,41.3,47.6,47.7,47.5,35.6,34.9,35.9,109618,37434,5601,31833,5912,25921,29946,4904,25042,12899,12143,18178,5008,13170,8798,4372,24060,7090,16970,13616,3354,,,,,,,,,,,,,,,,,,,,,,87015,18228,3667,2491,926,1235,330,765,51,130,103,127,2281,83,146,525,1242,184,90,11,4205,979,1242,1831,139,14,8069,2416,205,139,26,176,168,50,219,75,17,2534,157,1052,489,134,20,9,192,6,25134,6337,4764,3897,217,650,414,1159,0,8248,303,312,6106,639,31,12,579,121,20,125,8036,287,139,521,85,214,1243,192,617,4738,0,2425,443,118,127,31,994,30,238,0,283,31,130,88,9891,1995,6,258,1308,423,383,302,81,829,428,267,17,117,261,261,0,5813,228,3870,589,821,52,253,610,368,262,154,108,8,98,33394,28190,8332,5,122,260,615,4327,12,2050,545,0,172,43,181,6089,1006,0,308,2215,1212,678,144,473,53,13769,161,114,7985,398,1420,1117,224,747,1284,212,107,5204,5123,81
ACSSF,2011e5,ma,000,0010,0009772,175961,86873,27115,24073,3042,665,2377,59758,24506,35252,9609,25643,89088,26278,23782,2496,474,2022,62810,28829,33981,13082,20899,37.0,35.7,38.1,35.4,34.0,36.8,40.7,39.9,41.6,48.4,48.1,48.7,34.3,34.0,34.6,373996,128661,9185,119476,18612,100864,100089,7708,92381,51248,41133,72153,6471,65682,45190,20492,73093,13074,60019,49558,10461,,,,,,,,,,,,,,,,,,,,,,337546,61412,17004,7063,2866,3531,666,8497,138,419,474,413,7504,297,397,1588,3914,899,385,24,14669,2768,6979,4224,681,17,22208,2894,793,959,182,422,455,407,875,110,284,2564,817,6204,3135,742,547,156,818,27,94915,44157,35909,30331,3596,1982,3036,5200,12,17209,82,576,12305,1179,262,966,1292,281,246,20,24546,1363,568,314,539,698,4287,323,934,15520,0,8906,405,1942,169,190,2413,616,485,59,1446,416,765,97,35932,4617,334,1319,758,2206,1104,344,760,5511,1155,3598,209,549,676,635,41,22923,16527,926,770,3030,960,710,1101,727,663,411,252,0,64,144560,136409,67961,125,2662,1524,798,19782,159,27350,8084,209,4811,842,1615,36210,4867,191,1000,15303,7738,5444,340,1033,294,32238,971,430,14258,797,10031,805,955,2031,467,1315,178,8151,8046,105
ACSSF,2011e5,ma,000,0010,0009773,94944,47647,14869,13239,1630,502,1128,32778,15250,17528,5648,11880,47297,14252,12881,1371,350,1021,33045,16511,16534,6964,9570,38.4,37.0,39.7,37.8,35.9,39.3,40.0,39.2,40.7,47.9,48.0,47.9,34.4,34.1,34.8,304747,115038,6298,108740,14516,94224,77952,5186,72766,38088,34678,52108,4214,47894,35025,12869,59649,9569,50080,41868,8212,,,,,,,,,,,,,,,,,,,,,,279480,62301,12009,7305,3503,3085,717,3097,465,206,477,459,9633,457,493,2554,4661,943,465,60,20979,3830,8375,7893,881,0,19671,954,355,956,28,727,693,269,358,81,122,1745,1147,6627,2858,770,672,314,1309,9,108434,41283,30709,23429,3369,3911,2575,7945,54,33228,232,1405,24149,2749,208,1859,1403,906,259,58,23500,8603,648,736,511,400,2858,426,2235,7072,11,10279,434,2166,378,264,2277,393,698,56,1704,1247,662,144,16421,7025,237,2191,1734,2863,703,198,505,3630,943,2049,58,580,872,861,11,3429,933,860,395,847,203,191,762,1435,1220,1022,198,18,197,90889,82158,19505,67,477,550,213,4397,10,11417,1424,22,677,12,239,19483,3567,50,311,5879,7429,1357,288,584,18,43170,1050,642,31032,876,4032,1050,207,2366,224,1282,409,8731,8654,77
ACSSF,2011e5,ma,000,0010,0009774,118430,57778,21126,19149,1977,509,1468,36652,14527,22125,8221,13904,60652,20035,18032,2003,301,1702,40617,15984,24633,11612,13021,40.2,38.7,41.5,39.6,38.1,41.0,42.0,40.8,43.3,47.8,47.3,48.2,36.0,34.6,37.9,128067,40697,4785,35912,6718,29194,35343,4399,30944,16135,14809,22976,3554,19422,13619,5803,29051,6536,22515,18011,4504,,,,,,,,,,,,,,,,,,,,,,108793,22519,4560,3081,1333,1376,372,1165,42,68,161,43,2806,161,118,317,1786,292,121,11,8009,2273,2651,2952,115,18,7091,853,260,34,192,132,213,127,100,0,38,975,303,2225,867,323,113,59,336,53,18921,5409,3316,2528,218,570,365,1728,0,3406,47,92,1949,324,67,122,507,162,106,30,7991,3387,373,211,42,108,1053,62,500,2255,0,2115,362,166,135,64,801,17,100,0,330,75,65,0,5085,1135,9,122,690,314,311,196,115,997,469,265,161,102,131,131,0,1931,92,145,292,1056,88,258,580,329,321,254,67,0,8,61939,58367,36401,13,258,569,422,32426,85,1986,371,0,231,0,40,13744,1611,16,215,2555,7309,1521,376,111,30,8222,217,53,4571,312,1130,457,34,645,208,508,87,3572,3535,37
ACSSF,2011e5,ma,000,0010,0009775,21268,10388,3309,2907,402,207,195,7079,3947,3132,1478,1654,10880,3249,2919,330,154,176,7631,4324,3307,1864,1443,40.4,39.2,41.5,39.6,37.8,41.1,43.3,43.7,43.0,48.9,49.7,48.2,35.8,36.3,35.3,108334,33687,2081,31606,5747,25859,26810,1460,25350,16674,8676,21559,1242,20317,15802,4515,26278,3555,22723,19979,2744,,,,,,,,,,,,,,,,,,,,,,99996,25921,7465,2800,1075,1379,346,4057,76,116,201,215,2910,157,118,496,1657,364,118,0,5535,1205,2219,1937,174,0,10011,1169,367,407,70,181,219,246,332,14,232,1155,414,3231,1287,150,135,87,402,0,44571,21928,18039,14982,2155,902,1450,2427,12,9169,35,134,7268,750,57,152,588,74,103,8,8980,339,202,107,216,508,1992,110,408,5098,0,4462,173,1102,131,39,1372,220,299,59,582,116,369,32,5636,778,39,83,343,313,309,135,174,1040,518,375,11,136,235,235,0,2931,1477,203,7,598,479,167,343,310,265,205,60,0,45,23558,19718,9954,51,315,300,278,1416,29,5616,951,11,547,198,242,2270,634,0,239,216,867,162,90,62,0,7494,304,152,4474,355,934,202,73,542,56,303,99,3840,3815,25
ACSSF,2011e5,ma,000,0010,0009776,15564,7900,2840,2691,149,34,115,5060,3655,1405,615,790,7664,2686,2547,139,61,78,4978,3347,1631,728,903,40.8,39.6,41.9,40.6,39.3,41.7,42.8,41.5,43.8,47.7,47.2,48.2,36.3,34.8,37.5,45763,13804,1347,12457,2697,9760,10138,1184,8954,5810,3144,8789,1019,7770,5284,2486,13032,2856,10176,8162,2014,,,,,,,,,,,,,,,,,,,,,,39357,8130,2935,1668,653,851,164,974,34,131,57,71,1218,26,79,127,822,143,21,0,2956,322,951,1641,42,0,1011,39,0,135,0,28,61,93,146,16,0,136,70,214,73,0,0,0,0,10,4908,1355,883,650,128,105,65,407,0,969,0,0,664,36,0,23,246,0,0,0,2080,140,70,55,11,0,791,0,16,997,0,479,21,49,0,12,261,0,40,0,71,0,25,25,9598,278,17,18,183,60,196,28,168,335,139,132,25,39,125,125,0,8547,8086,90,160,168,0,43,117,84,84,55,29,0,0,16637,14982,9819,11,235,100,49,862,27,7331,961,15,134,15,79,1425,340,46,177,225,321,14,0,302,0,3738,108,0,2782,24,337,65,65,255,70,27,5,1655,1638,17
ACSSF,2011e5,ma,000,0010,0009777,139129,68585,20966,18475,2491,424,2067,47619,16904,30715,7516,23199,70544,20343,18316,2027,259,1768,50201,21158,29043,10490,18553,31.6,30.9,32.2,28.3,27.8,28.7,39.0,37.5,40.5,48.2,47.1,49.4,33.4,33.0,33.9,219899,81170,5757,75413,10168,65245,63141,5064,58077,28764,29313,41805,4210,37595,24104,13491,33783,6663,27120,21417,5703,,,,,,,,,,,,,,,,,,,,,,198193,27361,6604,2595,1138,1301,156,3466,28,172,216,127,3376,114,200,965,1435,392,246,24,6178,1241,3809,646,465,17,11186,1686,426,417,112,213,175,68,397,80,52,1273,333,2759,1775,592,412,69,416,17,45436,20874,16987,14699,1313,975,1521,2366,0,7071,47,442,4373,393,205,791,458,207,143,12,13486,884,296,152,312,190,1504,213,510,9425,0,3965,211,791,38,139,780,396,146,0,793,300,371,40,20698,3561,278,1218,232,1833,599,181,418,4136,498,3091,173,374,316,275,41,11445,6964,633,603,2264,481,500,641,333,314,151,163,0,19,104365,101709,48188,63,2112,1124,471,17504,103,14403,6172,183,4130,629,1294,32515,3893,145,584,14862,6550,5268,250,669,294,21006,559,278,7002,418,8760,538,817,1234,341,985,74,2656,2593,63
ACSSF,2011e5,ma,000,0010,0009778,94944,47647,14869,13239,1630,502,1128,32778,15250,17528,5648,11880,47297,14252,12881,1371,350,1021,33045,16511,16534,6964,9570,38.4,37.0,39.7,37.8,35.9,39.3,40.0,39.2,40.7,47.9,48.0,47.9,34.4,34.1,34.8,304747,115038,6298,108740,14516,94224,77952,5186,72766,38088,34678,52108,4214,47894,35025,12869,59649,9569,50080,41868,8212,,,,,,,,,,,,,,,,,,,,,,279480,62301,12009,7305,3503,3085,717,3097,465,206,477,459,9633,457,493,2554,4661,943,465,60,20979,3830,8375,7893,881,0,19671,954,355,956,28,727,693,269,358,81,122,1745,1147,6627,2858,770,672,314,1309,9,108434,41283,30709,23429,3369,3911,2575,7945,54,33228,232,1405,24149,2749,208,1859,1403,906,259,58,23500,8603,648,736,511,400,2858,426,2235,7072,11,10279,434,2166,378,264,2277,393,698,56,1704,1247,662,144,16421,7025,237,2191,1734,2863,703,198,505,3630,943,2049,58,580,872,861,11,3429,933,860,395,847,203,191,762,1435,1220,1022,198,18,197,90889,82158,19505,67,477,550,213,4397,10,11417,1424,22,677,12,239,19483,3567,50,311,5879,7429,1357,288,584,18,43170,1050,642,31032,876,4032,1050,207,2366,224,1282,409,8731,8654,77
ACSSF,2011e5,ma,000,0010,0009779,118430,57778,21126,19149,1977,509,1468,36652,14527,22125,8221,13904,60652,20035,18032,2003,301,1702,40617,15984,24633,11612,13021,40.2,38.7,41.5,39.6,38.1,41.0,42.0,40.8,43.3,47.8,47.3,48.2,36.0,34.6,37.9,128067,40697,4785,35912,6718,29194,35343,4399,30944,16135,14809,22976,3554,19422,13619,5803,29051,6536,22515,18011,4504,,,,,,,,,,,,,,,,,,,,,,108793,22519,4560,3081,1333,1376,372,1165,42,68,161,43,2806,161,118,317,1786,292,121,11,8009,2273,2651,2952,115,18,7091,853,260,34,192,132,213,127,100,0,38,975,303,2225,867,323,113,59,336,53,18921,5409,3316,2528,218,570,365,1728,0,3406,47,92,1949,324,67,122,507,162,106,30,7991,3387,373,211,42,108,1053,62,500,2255,0,2115,362,166,135,64,801,17,100,0,330,75,65,0,5085,1135,9,122,690,314,311,196,115,997,469,265,161,102,131,131,0,1931,92,145,292,1056,88,258,580,329,321,254,67,0,8,61939,58367,36401,13,258,569,422,32426,85,1986,371,0,231,0,40,13744,1611,16,215,2555,7309,1521,376,111,30,8222,217,53,4571,312,1130,457,34,645,208,508,87,3572,3535,37
ACSSF,2011e5,ma,000,0010,0009780,493967,244432,82977,75223,7754,2012,5742,161455,75555,85900,27086,58814,249535,79573,72915,6658,1412,5246,169962,84158,85804,36270,49534,38.4,37.0,39.6,37.3,35.7,38.7,41.4,40.6,42.2,48.5,48.3,48.7,35.0,34.6,35.4,992759,334878,28050,306828,47767,259061,255089,24478,230611,122681,107930,179195,20943,158252,110566,47686,223597,40222,183375,150028,33347,,,,,,,,,,,,,,,,,,,,,,879054,204650,38511,20725,8902,9668,2155,13862,696,879,1307,1042,23098,1019,1183,5199,12140,2372,1061,124,84462,10069,19509,52882,1953,49,58484,7164,1662,2089,428,1516,1554,866,1567,266,604,8408,2454,16445,7380,1969,1373,538,2739,95,255319,99092,75944,61156,7645,7143,6463,16619,66,63810,664,2414,45456,5011,584,3003,4226,1550,651,251,67455,14595,1796,1861,1203,1420,10129,1003,4785,30652,11,24550,1654,4399,820,549,7147,1063,1540,115,3852,1778,1633,412,73023,15219,586,3920,4760,5953,2648,1040,1608,11189,3119,6195,494,1381,2140,2088,52,38502,21591,5859,2113,5870,1303,1766,3325,2958,2531,1895,636,26,401,343104,316094,134781,210,3564,2969,2048,62182,288,43625,10665,231,5938,919,2142,78838,11679,303,1834,26913,24915,9351,1164,2269,410,102475,2603,1375,61040,2441,17060,3916,1505,5953,2183,3486,913,27010,26601,409
